imgPath,bboxTLX,bboxTLY,bboxBRX,bboxBRY,imgKeyptX,imgKeyptY,keyptClass,objClass,azimuthClass,elevationClass,rotationClass
Images/motorbike_pascal/2010_005494.jpg,242,119,318,182,8,358,4,318
Images/motorbike_pascal/2010_005497.jpg,83,324,239,451,8,33,354,62
Images/motorbike_pascal/2010_005619.jpg,134,89,381,265,8,343,351,320
Images/motorbike_pascal/2010_005684.jpg,114,84,465,325,8,258,4,4
Images/motorbike_pascal/2010_005721.jpg,0,1,134,151,8,72,22,6
Images/motorbike_pascal/2010_005721.jpg,29,17,437,294,8,76,29,359
Images/motorbike_pascal/2010_005823.jpg,26,86,454,289,8,264,345,2
Images/motorbike_pascal/2010_005876.jpg,76,152,407,343,8,293,5,358
Images/motorbike_pascal/2010_006028.jpg,0,44,346,332,8,312,357,348
Images/motorbike_pascal/2010_006028.jpg,197,30,447,199,8,300,349,347
Images/motorbike_pascal/2010_006028.jpg,357,10,499,122,8,245,0,6
Images/motorbike_pascal/2010_006028.jpg,284,17,496,159,8,269,354,353
Images/motorbike_pascal/2011_000053.jpg,64,88,430,316,8,119,13,7
Images/motorbike_pascal/2011_000220.jpg,0,159,357,332,8,260,22,358
Images/motorbike_pascal/2011_000233.jpg,115,271,287,441,8,326,357,353
Images/motorbike_pascal/2011_000285.jpg,273,157,336,219,8,5,359,38
Images/motorbike_pascal/2011_000397.jpg,26,57,474,323,8,267,338,3
Images/motorbike_pascal/2011_000496.jpg,193,200,241,277,8,345,6,5
Images/motorbike_pascal/2011_000560.jpg,90,19,423,360,8,41,28,356
Images/motorbike_pascal/2011_000637.jpg,0,39,499,373,8,92,21,11
Images/motorbike_pascal/2011_000637.jpg,0,16,47,57,8,252,357,1
Images/motorbike_pascal/2011_000637.jpg,454,6,499,44,8,66,15,352
Images/motorbike_pascal/2011_000651.jpg,54,78,341,440,8,33,26,352
Images/motorbike_pascal/2011_000898.jpg,39,75,263,278,8,130,28,13
Images/motorbike_pascal/2011_000898.jpg,159,80,355,242,8,125,25,12
Images/motorbike_pascal/2011_000898.jpg,251,74,399,222,8,128,23,8
Images/motorbike_pascal/2011_001022.jpg,63,0,394,153,8,297,15,5
Images/motorbike_pascal/2011_001123.jpg,254,67,444,320,8,321,28,350
Images/motorbike_pascal/2011_001216.jpg,0,0,499,374,8,238,358,2
Images/motorbike_pascal/2011_001286.jpg,13,142,423,354,8,55,12,357
Images/motorbike_pascal/2011_001449.jpg,231,118,298,192,8,330,7,2
Images/motorbike_pascal/2011_001498.jpg,21,27,458,306,8,231,7,349
Images/motorbike_pascal/2011_001605.jpg,43,63,418,332,8,113,32,7
Images/motorbike_pascal/2011_001629.jpg,134,86,299,213,8,53,355,347
Images/motorbike_pascal/2011_001629.jpg,105,120,226,213,8,68,0,350
Images/motorbike_pascal/2011_001663.jpg,66,47,456,316,8,75,25,357
Images/motorbike_pascal/2011_001765.jpg,34,86,484,268,8,68,51,343
Images/motorbike_pascal/2011_001799.jpg,95,19,471,311,8,330,2,357
Images/motorbike_pascal/2011_001885.jpg,208,241,256,319,8,0,343,0
Images/motorbike_pascal/2011_002062.jpg,114,0,483,311,8,283,0,350
Images/motorbike_pascal/2011_002097.jpg,105,76,441,373,8,37,357,8
Images/motorbike_pascal/2011_002107.jpg,0,0,475,374,8,30,15,349
Images/motorbike_pascal/2011_002236.jpg,222,191,496,334,8,89,9,0
Images/motorbike_pascal/2011_002413.jpg,66,160,225,486,8,350,14,2
Images/motorbike_pascal/2011_002476.jpg,291,159,358,237,8,3,4,336
Images/motorbike_pascal/2011_002598.jpg,0,141,400,319,8,76,27,1
Images/motorbike_pascal/2011_002598.jpg,2,87,265,228,8,94,23,6
Images/motorbike_pascal/2011_002921.jpg,147,84,449,318,8,122,0,6
Images/motorbike_pascal/2011_002949.jpg,163,313,426,374,8,264,22,356
Images/motorbike_pascal/2011_002949.jpg,333,275,496,358,8,264,27,355
Images/motorbike_pascal/2011_002949.jpg,0,281,149,373,8,286,2,2
Images/motorbike_pascal/2011_002949.jpg,287,270,348,302,8,105,344,358
Images/motorbike_pascal/2011_002988.jpg,0,56,499,374,8,150,45,354
Images/motorbike_pascal/2011_003057.jpg,3,15,499,354,8,146,25,8
Images/motorbike_pascal/2011_003063.jpg,72,15,498,351,8,320,15,9
Images/motorbike_pascal/2011_003078.jpg,196,97,455,366,8,311,6,335
Images/motorbike_pascal/2011_003078.jpg,20,130,213,366,8,346,21,354
Images/sofa_pascal/2008_000093.jpg,142,162,319,246,9,0,2,359
Images/sofa_pascal/2008_000093.jpg,0,172,144,316,9,300,19,11
Images/sofa_pascal/2008_000128.jpg,10,28,499,374,9,62,22,349
Images/sofa_pascal/2008_000493.jpg,0,64,499,374,9,310,21,4
Images/sofa_pascal/2008_000636.jpg,0,135,319,425,9,0,15,0
Images/sofa_pascal/2008_000648.jpg,54,48,499,330,9,15,1,0
Images/sofa_pascal/2008_000704.jpg,135,172,396,336,9,57,10,350
Images/sofa_pascal/2008_000704.jpg,5,152,168,260,9,58,358,349
Images/sofa_pascal/2008_001030.jpg,35,204,405,373,9,10,355,358
Images/sofa_pascal/2008_001133.jpg,0,183,387,346,9,3,37,358
Images/sofa_pascal/2008_001133.jpg,0,264,316,374,9,126,16,2
Images/sofa_pascal/2008_001238.jpg,0,91,499,374,9,0,355,359
Images/sofa_pascal/2008_001390.jpg,0,67,499,374,9,334,16,357
Images/sofa_pascal/2008_001399.jpg,0,152,314,374,9,343,6,11
Images/sofa_pascal/2008_001461.jpg,0,90,188,287,9,312,7,0
Images/sofa_pascal/2008_001550.jpg,0,1,289,365,9,263,79,352
Images/sofa_pascal/2008_001694.jpg,114,161,407,269,9,0,351,0
Images/sofa_pascal/2008_001781.jpg,0,201,122,311,9,285,15,14
Images/sofa_pascal/2008_001787.jpg,10,268,499,374,9,38,19,359
Images/sofa_pascal/2008_001896.jpg,0,173,206,332,9,330,17,12
Images/sofa_pascal/2008_002119.jpg,80,124,433,342,9,338,3,12
Images/sofa_pascal/2008_002434.jpg,33,67,487,331,9,14,8,354
Images/sofa_pascal/2008_002533.jpg,17,14,499,285,9,11,357,3
Images/sofa_pascal/2008_002649.jpg,0,143,100,388,9,2,4,3
Images/sofa_pascal/2008_002903.jpg,0,269,69,359,9,313,5,2
Images/sofa_pascal/2008_002916.jpg,3,52,432,374,9,305,26,357
Images/sofa_pascal/2008_002922.jpg,0,41,499,332,9,22,29,11
Images/sofa_pascal/2008_002948.jpg,88,57,397,374,9,283,32,15
Images/sofa_pascal/2008_002988.jpg,0,113,499,357,9,0,4,359
Images/sofa_pascal/2008_003393.jpg,67,154,374,490,9,0,12,358
Images/sofa_pascal/2008_003496.jpg,0,155,400,374,9,301,4,6
Images/sofa_pascal/2008_003521.jpg,0,39,369,334,9,303,17,2
Images/sofa_pascal/2008_004269.jpg,0,5,499,374,9,49,15,335
Images/sofa_pascal/2008_004321.jpg,60,174,311,332,9,343,5,9
Images/sofa_pascal/2008_004398.jpg,0,138,248,327,9,22,19,358
Images/sofa_pascal/2008_004416.jpg,142,146,441,370,9,16,2,351
Images/sofa_pascal/2008_004435.jpg,141,51,468,374,9,80,12,3
Images/sofa_pascal/2008_004492.jpg,44,84,476,239,9,18,356,1
Images/sofa_pascal/2008_004661.jpg,214,207,470,332,9,320,13,3
Images/sofa_pascal/2008_004697.jpg,0,83,436,376,9,3,21,5
Images/sofa_pascal/2008_004938.jpg,0,132,363,435,9,1,12,354
Images/sofa_pascal/2008_004964.jpg,156,272,374,499,9,50,11,349
Images/sofa_pascal/2008_005090.jpg,0,200,254,453,9,307,32,3
Images/sofa_pascal/2008_005236.jpg,0,52,374,388,9,22,37,13
Images/sofa_pascal/2008_005395.jpg,39,114,499,283,9,36,355,358
Images/sofa_pascal/2008_005623.jpg,6,4,490,246,9,1,11,3
Images/sofa_pascal/2008_005850.jpg,132,47,499,321,9,27,7,353
Images/sofa_pascal/2008_005882.jpg,0,74,485,374,9,330,17,9
Images/sofa_pascal/2008_005926.jpg,0,274,256,499,9,15,19,4
Images/sofa_pascal/2008_006370.jpg,57,137,458,374,9,319,14,352
Images/sofa_pascal/2008_006389.jpg,0,0,499,374,9,53,25,356
Images/sofa_pascal/2008_006436.jpg,0,0,347,211,9,59,24,19
Images/sofa_pascal/2008_006737.jpg,165,166,450,355,9,351,356,3
Images/sofa_pascal/2008_006737.jpg,0,218,109,374,9,285,9,9
Images/sofa_pascal/2008_006737.jpg,24,164,154,242,9,276,7,0
Images/sofa_pascal/2008_006737.jpg,160,158,293,213,9,22,1,0
Images/sofa_pascal/2008_006737.jpg,378,156,497,241,9,75,0,2
Images/sofa_pascal/2008_006868.jpg,0,37,471,374,9,303,17,5
Images/sofa_pascal/2008_007043.jpg,45,162,470,374,9,0,14,5
Images/sofa_pascal/2008_007169.jpg,159,202,374,319,9,0,2,359
Images/sofa_pascal/2008_007218.jpg,0,105,499,359,9,7,11,359
Images/sofa_pascal/2008_007281.jpg,61,148,260,340,9,274,14,10
Images/sofa_pascal/2008_007511.jpg,14,16,488,267,9,0,12,0
Images/sofa_pascal/2008_007584.jpg,115,209,410,364,9,6,27,6
Images/sofa_pascal/2008_007682.jpg,0,122,383,374,9,27,23,3
Images/sofa_pascal/2008_007837.jpg,15,165,499,374,9,22,14,6
Images/sofa_pascal/2008_007928.jpg,46,137,499,374,9,0,27,358
Images/sofa_pascal/2008_007950.jpg,107,127,296,353,9,15,11,2
Images/sofa_pascal/2008_008106.jpg,23,200,224,374,9,93,6,356
Images/sofa_pascal/2008_008116.jpg,54,140,499,374,9,35,21,357
Images/sofa_pascal/2008_008162.jpg,48,93,499,332,9,1,12,359
Images/sofa_pascal/2008_008206.jpg,0,215,96,324,9,299,16,7
Images/sofa_pascal/2008_008206.jpg,358,225,499,324,9,69,15,352
Images/sofa_pascal/2008_008276.jpg,0,154,499,317,9,0,355,1
Images/sofa_pascal/2008_008402.jpg,237,156,499,376,9,81,8,2
Images/sofa_pascal/2008_008410.jpg,44,97,465,353,9,47,23,5
Images/sofa_pascal/2008_008517.jpg,7,134,499,374,9,31,16,348
Images/sofa_pascal/2008_008522.jpg,0,110,404,346,9,0,1,3
Images/sofa_pascal/2008_008526.jpg,0,151,499,374,9,0,14,359
Images/sofa_pascal/2008_008560.jpg,158,188,499,374,9,11,7,1
Images/sofa_pascal/2008_008567.jpg,0,19,499,482,9,22,24,12
Images/sofa_pascal/2008_008578.jpg,131,31,499,237,9,0,351,0
Images/sofa_pascal/2008_008590.jpg,42,150,284,322,9,318,16,358
Images/sofa_pascal/2008_008608.jpg,210,211,499,374,9,121,22,343
Images/sofa_pascal/2008_008642.jpg,0,46,476,331,9,29,13,3
Images/sofa_pascal/2008_008649.jpg,295,191,499,374,9,103,15,347
Images/sofa_pascal/2008_008649.jpg,0,230,158,370,9,243,8,15
Images/sofa_pascal/2009_000217.jpg,0,222,164,374,9,316,3,5
Images/sofa_pascal/2009_000251.jpg,230,199,478,374,9,85,11,344
Images/sofa_pascal/2009_000379.jpg,0,0,499,374,9,19,24,355
Images/sofa_pascal/2009_000474.jpg,1,116,499,332,9,330,11,358
Images/sofa_pascal/2009_000505.jpg,1,27,499,332,9,337,23,14
Images/sofa_pascal/2009_000577.jpg,172,128,418,229,9,39,5,356
Images/sofa_pascal/2009_000653.jpg,31,106,476,284,9,0,5,359
Images/sofa_pascal/2009_000672.jpg,11,134,494,320,9,37,11,354
Images/sofa_pascal/2009_000926.jpg,371,215,499,374,9,81,17,358
Images/sofa_pascal/2009_000937.jpg,220,78,490,225,9,36,11,4
Images/sofa_pascal/2009_000937.jpg,9,81,209,209,9,314,13,355
Images/sofa_pascal/2009_000973.jpg,152,76,401,315,9,81,7,349
Images/sofa_pascal/2009_001107.jpg,153,82,374,452,9,253,9,14
Images/sofa_pascal/2009_001146.jpg,32,93,469,290,9,3,31,3
Images/sofa_pascal/2009_001268.jpg,0,181,255,307,9,6,14,1
Images/sofa_pascal/2009_001357.jpg,0,177,99,259,9,338,1,5
Images/sofa_pascal/2009_001376.jpg,0,14,499,374,9,37,5,0
Images/sofa_pascal/2009_001446.jpg,0,123,410,331,9,283,17,13
Images/sofa_pascal/2009_001605.jpg,67,58,499,268,9,37,352,356
Images/sofa_pascal/2009_001608.jpg,0,359,273,499,9,200,53,12
Images/sofa_pascal/2009_001719.jpg,0,38,499,316,9,9,13,359
Images/sofa_pascal/2009_001746.jpg,16,199,499,374,9,27,18,8
Images/sofa_pascal/2009_001871.jpg,0,64,291,262,9,335,16,10
Images/sofa_pascal/2009_001961.jpg,376,86,499,330,9,0,21,0
Images/sofa_pascal/2009_002083.jpg,73,133,303,354,9,350,25,354
Images/sofa_pascal/2009_002192.jpg,116,82,499,300,9,22,15,6
Images/sofa_pascal/2009_002253.jpg,62,86,496,331,9,339,12,1
Images/sofa_pascal/2009_002522.jpg,182,101,499,322,9,8,6,2
Images/sofa_pascal/2009_002523.jpg,62,207,282,374,9,353,18,3
Images/sofa_pascal/2009_002558.jpg,215,203,420,330,9,35,1,342
Images/sofa_pascal/2009_002611.jpg,0,151,181,369,9,275,19,13
Images/sofa_pascal/2009_002612.jpg,216,201,433,361,9,16,13,355
Images/sofa_pascal/2009_002713.jpg,0,107,387,378,9,0,352,2
Images/sofa_pascal/2009_002893.jpg,0,0,470,374,9,1,11,2
Images/sofa_pascal/2009_003087.jpg,0,0,499,331,9,8,2,6
Images/sofa_pascal/2009_003157.jpg,253,175,326,255,9,88,15,346
Images/sofa_pascal/2009_003208.jpg,203,120,455,299,9,6,355,343
Images/sofa_pascal/2009_003377.jpg,0,124,499,441,9,16,2,354
Images/sofa_pascal/2009_003613.jpg,59,288,227,359,9,8,5,0
Images/sofa_pascal/2009_003695.jpg,78,163,365,293,9,18,357,3
Images/sofa_pascal/2009_003711.jpg,35,0,332,327,9,104,1,357
Images/sofa_pascal/2009_003819.jpg,156,212,489,374,9,70,14,353
Images/sofa_pascal/2009_003843.jpg,38,20,462,324,9,337,0,2
Images/sofa_pascal/2009_003848.jpg,5,3,492,216,9,0,16,0
Images/sofa_pascal/2009_003848.jpg,75,207,425,404,9,0,31,0
Images/sofa_pascal/2009_003966.jpg,72,81,303,217,9,328,7,3
Images/sofa_pascal/2009_004088.jpg,329,47,499,250,9,32,9,0
Images/sofa_pascal/2009_004091.jpg,75,100,375,332,9,304,17,2
Images/sofa_pascal/2009_004165.jpg,35,217,266,333,9,279,16,17
Images/sofa_pascal/2009_004177.jpg,167,165,248,229,9,58,9,355
Images/sofa_pascal/2009_004180.jpg,160,260,499,388,9,24,2,359
Images/sofa_pascal/2009_004264.jpg,37,185,436,328,9,4,353,358
Images/sofa_pascal/2009_004283.jpg,0,213,273,499,9,37,28,13
Images/sofa_pascal/2009_004301.jpg,254,118,482,374,9,290,24,355
Images/sofa_pascal/2009_004322.jpg,70,118,374,499,9,48,22,352
Images/sofa_pascal/2009_004426.jpg,349,130,457,229,9,87,17,353
Images/sofa_pascal/2009_004426.jpg,295,120,392,179,9,15,4,359
Images/sofa_pascal/2009_004449.jpg,33,98,499,374,9,336,6,0
Images/sofa_pascal/2009_004452.jpg,389,161,499,228,9,16,2,4
Images/sofa_pascal/2009_004464.jpg,94,88,449,335,9,57,11,1
Images/sofa_pascal/2009_004674.jpg,0,104,309,313,9,349,13,9
Images/sofa_pascal/2009_004701.jpg,228,179,499,367,9,6,0,354
Images/sofa_pascal/2009_004839.jpg,84,175,457,337,9,359,14,5
Images/sofa_pascal/2009_004901.jpg,72,149,343,211,9,0,27,2
Images/sofa_pascal/2009_005070.jpg,392,249,499,332,9,36,3,355
Images/sofa_pascal/2009_005240.jpg,216,168,499,374,9,42,26,2
Images/sofa_pascal/2010_000018.jpg,136,146,499,374,9,348,16,1
Images/sofa_pascal/2010_000329.jpg,67,88,442,305,9,353,349,2
Images/sofa_pascal/2010_000361.jpg,56,97,344,374,9,278,26,0
Images/sofa_pascal/2010_000588.jpg,278,97,499,374,9,62,23,356
Images/sofa_pascal/2010_000671.jpg,44,316,349,470,9,2,356,358
Images/sofa_pascal/2010_000691.jpg,390,182,499,300,9,6,1,1
Images/sofa_pascal/2010_000694.jpg,0,0,213,164,9,14,37,11
Images/sofa_pascal/2010_000922.jpg,0,133,429,400,9,345,6,7
Images/sofa_pascal/2010_001066.jpg,154,288,287,374,9,312,359,13
Images/sofa_pascal/2010_001111.jpg,38,109,393,346,9,19,27,8
Images/sofa_pascal/2010_001148.jpg,85,207,463,374,9,0,355,2
Images/sofa_pascal/2010_001277.jpg,16,163,303,306,9,309,8,7
Images/sofa_pascal/2010_001434.jpg,38,244,397,373,9,252,24,13
Images/sofa_pascal/2010_001514.jpg,0,0,265,132,9,38,359,347
Images/sofa_pascal/2010_001547.jpg,188,177,318,315,9,71,16,353
Images/sofa_pascal/2010_001547.jpg,64,164,168,228,9,0,1,3
Images/sofa_pascal/2010_001726.jpg,15,131,444,499,9,73,11,5
Images/sofa_pascal/2010_001743.jpg,79,144,308,290,9,312,11,4
Images/sofa_pascal/2010_002015.jpg,0,201,266,374,9,267,13,16
Images/sofa_pascal/2010_002045.jpg,4,82,432,352,9,280,15,4
Images/sofa_pascal/2010_002191.jpg,126,202,399,336,9,0,347,1
Images/sofa_pascal/2010_002193.jpg,0,128,197,312,9,310,9,2
Images/sofa_pascal/2010_002312.jpg,0,58,499,331,9,318,16,356
Images/sofa_pascal/2010_002659.jpg,0,0,276,180,9,9,8,355
Images/sofa_pascal/2010_003027.jpg,0,170,155,295,9,342,357,2
Images/sofa_pascal/2010_003114.jpg,95,88,499,374,9,342,34,2
Images/sofa_pascal/2010_003143.jpg,0,157,187,267,9,33,8,1
Images/sofa_pascal/2010_003149.jpg,0,75,316,356,9,314,22,11
Images/sofa_pascal/2010_003169.jpg,0,33,483,374,9,37,31,11
Images/sofa_pascal/2010_003203.jpg,0,298,110,340,9,0,8,5
Images/sofa_pascal/2010_003305.jpg,0,0,436,332,9,289,24,1
Images/sofa_pascal/2010_003556.jpg,326,122,499,330,9,47,2,357
Images/sofa_pascal/2010_003556.jpg,0,107,327,400,9,328,13,7
Images/sofa_pascal/2010_003717.jpg,33,0,497,241,9,38,23,1
Images/sofa_pascal/2010_003804.jpg,171,212,346,319,9,0,357,2
Images/sofa_pascal/2010_003822.jpg,320,208,407,259,9,5,11,357
Images/sofa_pascal/2010_003864.jpg,24,130,198,278,9,323,19,13
Images/sofa_pascal/2010_004025.jpg,0,98,468,360,9,323,14,356
Images/sofa_pascal/2010_004043.jpg,139,194,375,351,9,40,12,359
Images/sofa_pascal/2010_004062.jpg,48,103,331,234,9,348,355,6
Images/sofa_pascal/2010_004109.jpg,247,77,499,333,9,80,8,354
Images/sofa_pascal/2010_004111.jpg,245,98,499,307,9,47,6,352
Images/sofa_pascal/2010_004665.jpg,0,284,237,499,9,0,7,357
Images/sofa_pascal/2010_004741.jpg,94,94,329,227,9,0,29,359
Images/sofa_pascal/2010_004805.jpg,0,157,241,288,9,329,11,354
Images/sofa_pascal/2010_005054.jpg,317,41,426,110,9,67,10,346
Images/sofa_pascal/2010_005054.jpg,0,69,97,110,9,260,21,16
Images/sofa_pascal/2010_005170.jpg,1,172,174,246,9,183,0,4
Images/sofa_pascal/2010_005193.jpg,0,22,353,368,9,0,12,357
Images/sofa_pascal/2010_005388.jpg,204,165,412,283,9,47,2,356
Images/sofa_pascal/2010_005614.jpg,0,83,499,374,9,0,1,1
Images/sofa_pascal/2010_005734.jpg,0,168,194,299,9,332,10,9
Images/sofa_pascal/2010_005770.jpg,52,82,477,358,9,44,17,2
Images/sofa_pascal/2010_005830.jpg,108,231,380,451,9,22,10,356
Images/sofa_pascal/2010_006073.jpg,111,154,357,259,9,329,0,0
Images/sofa_pascal/2011_000006.jpg,16,140,478,311,9,39,359,356
Images/sofa_pascal/2011_000072.jpg,61,80,186,374,9,22,49,27
Images/sofa_pascal/2011_000224.jpg,285,115,499,374,9,83,20,357
Images/sofa_pascal/2011_000224.jpg,0,103,308,258,9,8,20,4
Images/sofa_pascal/2011_000399.jpg,0,176,282,374,9,251,17,4
Images/sofa_pascal/2011_000434.jpg,177,103,499,287,9,24,15,355
Images/sofa_pascal/2011_000475.jpg,6,77,494,337,9,0,28,4
Images/sofa_pascal/2011_000499.jpg,285,165,499,333,9,85,10,354
Images/sofa_pascal/2011_000499.jpg,150,116,177,143,9,305,4,9
Images/sofa_pascal/2011_000550.jpg,125,104,499,342,9,60,14,3
Images/sofa_pascal/2011_000565.jpg,175,104,497,298,9,349,8,359
Images/sofa_pascal/2011_000572.jpg,375,182,446,293,9,72,15,350
Images/sofa_pascal/2011_000621.jpg,31,262,253,325,9,10,11,6
Images/sofa_pascal/2011_000657.jpg,30,139,428,372,9,3,6,3
Images/sofa_pascal/2011_000689.jpg,107,244,372,435,9,32,28,14
Images/sofa_pascal/2011_000704.jpg,0,0,337,334,9,93,0,355
Images/sofa_pascal/2011_000820.jpg,0,179,374,499,9,293,3,14
Images/sofa_pascal/2011_000947.jpg,372,219,499,374,9,272,11,359
Images/sofa_pascal/2011_001031.jpg,316,193,420,311,9,78,10,350
Images/sofa_pascal/2011_001175.jpg,55,214,224,374,9,288,20,358
Images/sofa_pascal/2011_001192.jpg,183,140,499,374,9,76,11,5
Images/sofa_pascal/2011_001198.jpg,0,0,499,374,9,1,22,358
Images/sofa_pascal/2011_001215.jpg,69,131,278,250,9,322,8,2
Images/sofa_pascal/2011_001402.jpg,186,171,499,374,9,36,9,355
Images/sofa_pascal/2011_001412.jpg,0,106,181,219,9,335,3,0
Images/sofa_pascal/2011_001451.jpg,287,86,499,327,9,72,18,349
Images/sofa_pascal/2011_001503.jpg,389,280,499,374,9,352,9,0
Images/sofa_pascal/2011_001547.jpg,10,121,297,317,9,350,2,7
Images/sofa_pascal/2011_001662.jpg,0,114,448,374,9,319,12,0
Images/sofa_pascal/2011_001733.jpg,0,33,499,230,9,22,359,0
Images/sofa_pascal/2011_001739.jpg,1,92,498,363,9,0,4,3
Images/sofa_pascal/2011_001811.jpg,55,0,421,199,9,20,24,7
Images/sofa_pascal/2011_001974.jpg,92,72,324,196,9,1,1,359
Images/sofa_pascal/2011_002179.jpg,1,105,482,374,9,310,17,0
Images/sofa_pascal/2011_002186.jpg,0,0,479,334,9,306,28,8
Images/sofa_pascal/2011_002268.jpg,32,230,276,374,9,241,18,13
Images/sofa_pascal/2011_002268.jpg,299,217,419,368,9,122,10,351
Images/sofa_pascal/2011_002291.jpg,0,125,477,238,9,344,0,3
Images/sofa_pascal/2011_002335.jpg,210,149,498,374,9,63,7,359
Images/sofa_pascal/2011_002436.jpg,0,33,499,374,9,0,15,1
Images/sofa_pascal/2011_002554.jpg,197,232,499,374,9,0,21,0
Images/sofa_pascal/2011_002561.jpg,0,13,499,332,9,25,21,359
Images/sofa_pascal/2011_002594.jpg,28,31,413,238,9,37,18,6
Images/sofa_pascal/2011_002726.jpg,88,185,198,308,9,271,6,5
Images/sofa_pascal/2011_002726.jpg,260,184,462,327,9,69,11,1
Images/sofa_pascal/2011_002752.jpg,23,309,439,374,9,25,16,359
Images/sofa_pascal/2011_002756.jpg,106,108,499,374,9,206,17,354
Images/sofa_pascal/2011_002775.jpg,0,189,96,289,9,284,8,1
Images/sofa_pascal/2011_002814.jpg,0,260,341,374,9,10,9,2
Images/sofa_pascal/2011_002834.jpg,0,108,350,251,9,6,349,357
Images/sofa_pascal/2011_002852.jpg,320,129,498,345,9,58,20,348
Images/sofa_pascal/2011_002852.jpg,0,118,176,286,9,310,10,11
Images/sofa_pascal/2011_002953.jpg,85,155,358,373,9,61,13,0
Images/sofa_pascal/2011_002965.jpg,13,14,473,354,9,323,22,333
Images/sofa_pascal/2011_003044.jpg,173,92,456,288,9,8,6,346
Images/sofa_pascal/2011_003049.jpg,133,151,357,269,9,197,16,359
Images/sofa_pascal/2011_003049.jpg,139,125,225,157,9,310,4,1
Images/sofa_pascal/2011_003188.jpg,3,0,498,162,9,4,8,356
Images/sofa_pascal/2011_003259.jpg,87,156,499,374,9,88,9,354
Images/train_pascal/2008_000045.jpg,44,41,454,341,10,9,0,0
Images/train_pascal/2008_000343.jpg,0,0,331,337,10,200,0,359
Images/train_pascal/2008_000470.jpg,0,0,339,324,10,21,359,0
Images/train_pascal/2008_001105.jpg,0,68,281,454,10,6,1,357
Images/train_pascal/2008_001118.jpg,0,150,313,218,10,315,356,1
Images/train_pascal/2008_001164.jpg,46,11,300,405,10,2,0,2
Images/train_pascal/2008_001169.jpg,2,70,483,299,10,341,0,3
Images/train_pascal/2008_001710.jpg,28,0,480,218,10,202,356,4
Images/train_pascal/2008_001866.jpg,125,24,471,286,10,349,356,3
Images/train_pascal/2008_001926.jpg,0,14,229,304,10,290,358,359
Images/train_pascal/2008_001956.jpg,12,2,499,140,10,292,2,2
Images/train_pascal/2008_002279.jpg,0,104,488,262,10,42,6,357
Images/train_pascal/2008_002465.jpg,32,1,499,332,10,346,1,356
